thedate,comp_name,comp_code,open,low,high,lastDone,chg,chgPercent,vol,buy,sell
"15 Mar 2019","AXIATA-C32: CW AXIATA GROUP BERHAD (RHB)","AXIATA-C32","-","-","-","0.110","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","AXIATA-C33: CW AXIATA GROUP BERHAD (MACQ)","AXIATA-C33","-","-","-","0.180","0.000","0.00","0","0.000 / 0","0.220 / 25"
"15 Mar 2019","AXIATA-C34: CW AXIATA GROUP BERHAD (CIMB)","AXIATA-C34","0.175","0.170","0.185","0.180","0.000","0.00","2,448","0.000 / 0","0.350 / 30"
"15 Mar 2019","AXIATA-C35: CW AXIATA GROUP BERHAD (KIBB)","AXIATA-C35","-","-","-","0.155","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","AXIATA-C36: CW AXIATA GROUP BERHAD (RHB)","AXIATA-C36","0.190","0.190","0.190","0.190","0.005","2.70","2,000","0.000 / 0","0.000 / 0"
"15 Mar 2019","AXIS REITS","AXREIT","1.740","1.730","1.750","1.730","-0.020","-1.14","8,282","1.720 / 20","1.730 / 7,498"
"15 Mar 2019","AYER HOLDINGS BERHAD","AYER","-","-","-","4.300","0.000","0.00","0","4.210 / 20","4.800 / 15"
"15 Mar 2019","AYS VENTURES BHD","AYS","0.350","0.345","0.355","0.350","-0.005","-1.41","2,015","0.345 / 1,349","0.350 / 546"
"15 Mar 2019","AHMAD ZAKI RESOURCES BHD","AZRB","0.475","0.465","0.475","0.475","0.005","1.06","23,801","0.470 / 2,107","0.475 / 4,688"
"15 Mar 2019","AHMAD ZAKI RESOURCES BERHAD- WA 14/24","AZRB-WA","0.205","0.205","0.210","0.210","0.010","5.00","1,630","0.205 / 790","0.210 / 177"
"15 Mar 2019","BAHVEST RESOURCES BERHAD","BAHVEST","0.670","0.660","0.720","0.710","0.040","5.97","258,561","0.705 / 405","0.710 / 2,948"
"15 Mar 2019","BAHVEST RESOURCES BERHAD - WARRANTS A 2017/2024","BAHVEST-WA","0.405","0.405","0.460","0.440","0.030","7.32","100,086","0.435 / 850","0.440 / 11,603"
"15 Mar 2019","BARAKAH OFFSHORE PETROLEUM BHD","BARAKAH","0.120","0.115","0.130","0.125","0.005","4.17","219,738","0.120 / 45,851","0.125 / 24,061"
"15 Mar 2019","BRITISH AMERICAN TOBACCO (M)","BAT","34.060","33.860","34.560","34.560","0.500","1.47","10,542","34.560 / 2,700","34.580 / 27"
"15 Mar 2019","BAT-CM: CW BRITISH AMERICAN TOBACCO (MALAYSIA) BERHAD (CIMB)","BAT-CM","0.065","0.065","0.065","0.065","0.000","0.00","690","0.000 / 0","0.000 / 0"
"15 Mar 2019","BAT-CN: CW BRITISH AMERICAN TOBACCO (MALAYSIA) BERHAD (RHB)","BAT-CN","-","-","-","0.130","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","BERMAZ AUTO BERHAD","BAUTO","2.350","2.330","2.360","2.350","0.040","1.73","74,312","2.340 / 90","2.350 / 19,945"
"15 Mar 2019","BAUTO-C1: CW BERMAZ AUTO BERHAD (MACQ)","BAUTO-C1","-","-","-","0.090","0.000","0.00","0","0.090 / 1,000","0.115 / 1,000"
"15 Mar 2019","BAUTO-CY: CW BERMAZ AUTO BERHAD (KIBB)","BAUTO-CY","0.145","0.145","0.145","0.145","-0.010","-6.45","1,000","0.000 / 0","0.000 / 0"
"15 Mar 2019","BAUTO-CZ: CW BERMAZ AUTO BERHAD (RHB)","BAUTO-CZ","0.220","0.215","0.220","0.215","0.005","2.38","1,484","0.200 / 300","0.240 / 10"
"15 Mar 2019","BCB BHD","BCB","0.285","0.275","0.285","0.275","-0.010","-3.51","364","0.275 / 721","0.285 / 155"
"15 Mar 2019","BCM ALLIANCE BERHAD","BCMALL","0.210","0.205","0.210","0.205","-0.005","-2.38","32,606","0.205 / 3","0.210 / 10,704"
"15 Mar 2019","BINA DARULAMAN BHD","BDB","0.340","0.335","0.340","0.335","-0.005","-1.47","850","0.330 / 294","0.340 / 400"
"15 Mar 2019","BENALEC HOLDINGS BERHAD","BENALEC","0.210","0.205","0.225","0.210","0.000","0.00","33,799","0.205 / 3,509","0.210 / 970"
"15 Mar 2019","BERTAM ALLIANCE BHD","BERTAM","0.275","0.275","0.275","0.275","-0.005","-1.79","48,600","0.270 / 100","0.280 / 200"
"15 Mar 2019","BOUSTEAD HEAVY INDUSTRIES CORP","BHIC","1.240","1.200","1.240","1.220","-0.030","-2.40","122","1.210 / 2","1.220 / 3"
"15 Mar 2019","B.I.G. INDUSTRIES BHD","BIG","0.475","0.465","0.485","0.470","-0.015","-3.09","2,598","0.465 / 1,585","0.470 / 85"
"15 Mar 2019","BIMB HOLDINGS BHD","BIMB","4.250","4.200","4.250","4.200","-0.040","-0.94","1,917","4.200 / 320","4.250 / 103"
"15 Mar 2019","BIMB HOLDINGS BERHAD-WA 13/23","BIMB-WA","0.245","0.240","0.260","0.260","0.000","0.00","1,974","0.255 / 9","0.260 / 680"
"15 Mar 2019","BINASAT COMMUNICATIONS BERHAD","BINACOM","0.410","0.400","0.410","0.405","-0.005","-1.22","1,707","0.400 / 1,913","0.405 / 990"
"15 Mar 2019","BINTAI KINDEN CORPORATION BHD","BINTAI","0.135","0.135","0.140","0.140","0.005","3.70","2,450","0.135 / 3,600","0.140 / 3,920"
"15 Mar 2019","BINTAI KINDEN CORPORATION BERHAD - WARRANTS  A  2015/2020","BINTAI-WA","0.050","0.045","0.055","0.045","-0.005","-10.00","1,291","0.045 / 1,809","0.055 / 1,118"
"15 Mar 2019","BIOALPHA HOLDINGS BERHAD","BIOHLDG","0.200","0.200","0.215","0.210","0.010","5.00","56,971","0.205 / 9,493","0.210 / 2,437"
"15 Mar 2019","BIOALPHA HOLDINGS BERHAD- WARRANTS A 2017/2022","BIOHLDG-WA","0.080","0.080","0.090","0.090","0.010","12.50","7,755","0.085 / 705","0.090 / 4,068"
"15 Mar 2019","BIO OSMO BHD","BIOOSMO","0.055","0.055","0.060","0.060","0.000","0.00","61,089","0.055 / 44,680","0.060 / 71,478"
"15 Mar 2019","BINTULU PORT HOLDINGS BHD","BIPORT","4.680","4.680","4.680","4.680","0.000","0.00","30","4.620 / 20","4.800 / 66"
"15 Mar 2019","BERJAYA ASSETS BERHAD","BJASSET","0.305","0.290","0.305","0.295","-0.015","-4.84","10,255","0.290 / 2,352","0.295 / 120"
"15 Mar 2019","BERJAYA ASSETS BERHAD - WARRANTS B 2018/2023","BJASSET-WB","0.065","0.060","0.065","0.065","0.000","0.00","837","0.060 / 1,253","0.065 / 1,350"
"15 Mar 2019","BERJAYA CORPORATION BHD","BJCORP","0.270","0.265","0.275","0.275","0.010","3.77","198,704","0.270 / 16,462","0.275 / 54,832"
"15 Mar 2019","BJCORP-C10: CW BERJAYA CORPORATION BERHAD (MACQ)","BJCORP-C10","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","BJCORP-C11: CW BERJAYA CORPORATION BERHAD (RHB)","BJCORP-C11","-","-","-","0.020","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","BERJAYA CORP BHD-ICULS 12/22","BJCORP-LD","-","-","-","0.345","0.000","0.00","0","0.340 / 1,913","0.345 / 3"
"15 Mar 2019","BERJAYA CORPORATION BERHAD - ICULS 2016/2026","BJCORP-LE","-","-","-","0.385","0.000","0.00","0","0.220 / 50","0.000 / 0"
"15 Mar 2019","BERJAYA COR BHD-WARRANTS 12/22","BJCORP-WB","0.045","0.045","0.045","0.045","0.000","0.00","1,500","0.040 / 16,405","0.050 / 26,034"
"15 Mar 2019","BERJAYA CORPORATION BERHAD-WARRANTS C 2016/2026","BJCORP-WC","0.075","0.075","0.075","0.075","0.005","7.14","14,170","0.070 / 28,644","0.075 / 2,775"
"15 Mar 2019","BERJAYA FOOD BERHAD","BJFOOD","1.600","1.590","1.670","1.600","0.090","5.96","32,860","1.590 / 76","1.600 / 2,508"
"15 Mar 2019","BERJAYA LAND BHD","BJLAND","0.280","0.275","0.285","0.280","0.000","0.00","18,013","0.280 / 1,932","0.285 / 7,118"
"15 Mar 2019","BERJAYA MEDIA BHD","BJMEDIA","0.145","0.145","0.200","0.200","0.030","17.65","52","0.145 / 199","0.195 / 500"
"15 Mar 2019","BERJAYA SPORTS TOTO BHD","BJTOTO","2.330","2.310","2.350","2.330","0.020","0.87","44,732","2.330 / 815","2.340 / 144"
"15 Mar 2019","BJTOTO-CW: CW BERJAYA SPORTS TOTO BERHAD (MACQ)","BJTOTO-CW","-","-","-","0.060","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","BJTOTO-CX: CW BERJAYA SPORTS TOTO BERHAD (RHB)","BJTOTO-CX","0.090","0.090","0.090","0.090","0.010","12.50","2","0.000 / 0","0.000 / 0"
"15 Mar 2019","BATU KAWAN BHD","BKAWAN","17.120","17.120","17.180","17.180","-0.020","-0.12","11","17.120 / 1","17.180 / 1"
"15 Mar 2019","BLD PLANTATION BHD","BLDPLNT","-","-","-","6.960","0.000","0.00","0","6.720 / 100","7.000 / 100"
"15 Mar 2019","BOC-C5: CW BANK OF CHINA LIMITED (RHB)","BOC-C5","-","-","-","0.130","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","BOILERMECH HOLDINGS BHD","BOILERM","0.540","0.540","0.540","0.540","0.000","0.00","250","0.535 / 340","0.545 / 40"
"15 Mar 2019","BONIA CORPORATION BHD","BONIA","0.260","0.255","0.265","0.265","0.000","0.00","4,251","0.260 / 40","0.265 / 2,296"
"15 Mar 2019","BORNEO OIL BHD","BORNOIL","0.040","0.040","0.050","0.045","0.005","12.50","747,496","0.045 / 300,325","0.050 / 264,830"
"15 Mar 2019","BORNEO OIL BERHAD - WARRANTS C 2015/2025","BORNOIL-WC","0.020","0.020","0.020","0.020","0.000","0.00","31,360","0.015 / 39,281","0.020 / 61,694"
"15 Mar 2019","BORNEO OIL BERHAD - WARRANTS D 2017/2027","BORNOIL-WD","0.020","0.020","0.025","0.025","0.005","25.00","70,775","0.020 / 18,434","0.025 / 34,090"
"15 Mar 2019","BOX-PAK (MALAYSIA) BHD","BOXPAK","-","-","-","1.050","0.000","0.00","0","1.090 / 100","1.250 / 100"
"15 Mar 2019","BOX-PAK (MALAYSIA) BERHAD - WARRANTS 2017/2022","BOXPAK-WA","-","-","-","0.175","0.000","0.00","0","0.095 / 200","0.170 / 100"
"15 Mar 2019","BOUSTEAD PLANTATIONS BHD","BPLANT","0.805","0.800","0.820","0.815","0.005","0.62","3,333","0.815 / 660","0.820 / 202"
"15 Mar 2019","BP PLASTICS HOLDING BHD","BPPLAS","1.130","1.100","1.130","1.100","-0.040","-3.51","420","1.100 / 202","1.130 / 180"
"15 Mar 2019","BINA PURI HOLDINGS BHD","BPURI","0.195","0.190","0.200","0.195","0.000","0.00","48,747","0.190 / 28,472","0.195 / 176"
"15 Mar 2019","BRAHIMS HOLDINGS BERHAD","BRAHIMS","0.175","0.165","0.185","0.175","0.000","0.00","42,830","0.170 / 8,964","0.175 / 6,247"
"15 Mar 2019","BREM HOLDINGS BHD","BREM","0.760","0.760","0.770","0.770","0.020","2.67","19","0.760 / 1,999","0.780 / 400"
"15 Mar 2019","BRIGHT PACKAGING INDUSTRY BHD","BRIGHT","0.200","0.195","0.200","0.200","0.000","0.00","1,303","0.195 / 200","0.200 / 1,166"
"15 Mar 2019","BSL CORPORATION BERHAD","BSLCORP","0.345","0.345","0.430","0.420","0.085","25.37","6,801","0.395 / 139","0.420 / 1,151"
"15 Mar 2019","BOUSTEAD HOLDINGS BHD","BSTEAD","1.350","1.340","1.370","1.360","0.010","0.74","493","1.350 / 20","1.360 / 100"
"15 Mar 2019","BRITE-TECH BHD","BTECH","0.310","0.310","0.330","0.320","0.005","1.59","28,482","0.320 / 78","0.325 / 600"
"15 Mar 2019","BTM RESOURCES BHD","BTM","0.120","0.120","0.120","0.120","0.000","0.00","5","0.105 / 6,676","0.120 / 1,143"
"15 Mar 2019","BTM RESOURCES BHD-WARR 09/19","BTM-WA","-","-","-","0.015","0.000","0.00","0","0.010 / 13,137","0.015 / 3,112"
"15 Mar 2019","BTM RESOURCES BERHAD-WARRANTS 14/24","BTM-WB","-","-","-","0.040","0.000","0.00","0","0.035 / 1,000","0.050 / 1,200"
"15 Mar 2019","BURSA MALAYSIA BHD","BURSA","6.860","6.850","7.030","7.000","0.150","2.19","18,306","6.990 / 39","7.000 / 1,447"
"28 Feb 2019","BURSA-C18: CW BURSA MALAYSIA BERHAD (CIMB)","BURSA-C18","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","BURSA-C20: CW BURSA MALAYSIA BERHAD (MACQ)","BURSA-C20","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","BURSA-C21: CW BURSA MALAYSIA BERHAD (RHB)","BURSA-C21","-","-","-","0.075","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","BURSA-C22: CW BURSA MALAYSIA BERHAD (MACQ)","BURSA-C22","0.050","0.050","0.055","0.055","-0.005","-8.33","600","0.000 / 0","0.000 / 0"
"15 Mar 2019","CAB CAKARAN CORPORATION BHD","CAB","0.595","0.590","0.635","0.630","0.040","6.78","26,121","0.625 / 70","0.630 / 815"
"15 Mar 2019","CAB CAKARAN CORPORATION BERHAD - Warrants 2015/2020","CAB-WA","0.405","0.405","0.435","0.435","0.035","8.75","700","0.435 / 500","0.450 / 60"
"15 Mar 2019","CABNET HOLDINGS BERHAD","CABNET","0.300","0.295","0.305","0.305","-0.005","-1.61","2,218","0.305 / 115","0.310 / 610"
"15 Mar 2019","CABNET HOLDINGS BERHAD - WARRANTS 2018/2021","CABNET-WA","-","-","-","0.070","0.000","0.00","0","0.055 / 3,301","0.070 / 3,193"
"15 Mar 2019","CAELY HOLDINGS BHD","CAELY","0.905","0.880","0.945","0.945","0.005","0.53","517","0.940 / 12","0.945 / 130"
"15 Mar 2019","CAELY HOLDINGS BERHAD - WARRANTS 2018/2021","CAELY-WA","0.520","0.520","0.550","0.550","0.000","0.00","10","0.520 / 91","0.550 / 9"
"15 Mar 2019","CAM RESOURCES BHD","CAMRES","-","-","-","0.270","0.000","0.00","0","0.245 / 150","0.270 / 9"
"15 Mar 2019","CAN-ONE BHD","CANONE","2.950","2.950","3.100","3.080","0.160","5.48","7,992","3.080 / 14","3.090 / 281"
"15 Mar 2019","CHINA AUTOMOBILE PARTS HLD LTD","CAP","-","-","-","0.010","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","CAREPLUS GROUP BERHAD","CAREPLS","0.175","0.175","0.180","0.175","0.005","2.94","9,913","0.175 / 17","0.180 / 7,165"
"15 Mar 2019","CARIMIN PETROLEUM BERHAD","CARIMIN","0.955","0.920","0.970","0.930","-0.010","-1.06","165,230","0.930 / 4,376","0.935 / 100"
"15 Mar 2019","CARING PHARMACY GROUP BERHAD","CARING","1.900","1.900","1.940","1.940","0.000","0.00","271","1.910 / 10","1.940 / 19"
"15 Mar 2019","CARLSBERG BREWERY MALAYSIA BHD","CARLSBG","25.740","25.500","25.740","25.740","-0.020","-0.08","49,177","25.600 / 11","25.740 / 28"
"15 Mar 2019","CB INDUSTRIAL PRODUCT HOLDING","CBIP","1.080","1.080","1.140","1.120","0.040","3.70","7,171","1.110 / 380","1.120 / 19"
"15 Mar 2019","CB INDUSTRIAL PRODUCT HOLDING BERHAD-WA 14/19","CBIP-WA","0.015","0.015","0.020","0.015","0.000","0.00","2,479","0.015 / 841","0.020 / 6,894"
"15 Mar 2019","CYCLE & CARRIAGE BINTANG BHD","CCB","1.560","1.560","1.590","1.590","0.030","1.92","87","1.530 / 50","1.590 / 345"
"15 Mar 2019","CCK CONSOLIDATED HOLDINGS BHD","CCK","0.635","0.625","0.645","0.630","0.000","0.00","40,010","0.630 / 97","0.635 / 1,465"
"15 Mar 2019","CCK CONSOLIDATED HOLDINGS BERHAD - WARRANTS 2018/2023","CCK-WA","0.135","0.130","0.140","0.130","-0.005","-3.70","12,416","0.130 / 613","0.135 / 2,347"
"15 Mar 2019","CHEMICAL COMPANY OF MALAYSIA","CCM","1.960","1.910","1.960","1.910","-0.060","-3.05","361","1.910 / 100","1.960 / 155"
"15 Mar 2019","CENSOF HOLDINGS BERHAD","CENSOF","0.155","0.155","0.160","0.155","-0.005","-3.13","3,300","0.155 / 1,300","0.160 / 1,348"
"15 Mar 2019","CENSOF HOLDINGS BERHAD - WARRANTS B 14/19","CENSOF-WB","0.005","0.005","0.005","0.005","0.000","0.00","400","0.000 / 0","0.005 / 3,549"
"15 Mar 2019","CEPATWAWASAN GROUP BHD","CEPAT","0.600","0.595","0.600","0.600","0.005","0.84","400","0.590 / 270","0.605 / 10"
"15 Mar 2019","CONCRETE ENGINEERING PRODUCTS","CEPCO","-","-","-","0.630","0.000","0.00","0","0.660 / 1","0.900 / 30"
"15 Mar 2019","COMPUTER FORMS (M) BHD","CFM","-","-","-","1.260","0.000","0.00","0","1.150 / 40","1.320 / 7"
"15 Mar 2019","CGARDEN-C1: CW COUNTRY GARDEN HOLDINGS COMPANY LIMITED (RHB)","CGARDEN-C1","-","-","-","0.105","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","CHEETAH HOLDINGS BHD","CHEETAH","-","-","-","0.340","0.000","0.00","0","0.330 / 100","0.340 / 2"
"15 Mar 2019","CHIN HIN GROUP PROPERTY BERHAD","CHGP","0.350","0.350","0.350","0.350","0.000","0.00","100","0.350 / 200","0.360 / 100"
"15 Mar 2019","CHIN HIN GROUP PROPERTY BERHAD - WARRANTS 2013/2023","CHGP-WA","-","-","-","0.185","0.000","0.00","0","0.170 / 209","0.185 / 600"
"15 Mar 2019","COUNTRY HEIGHTS HOLDINGS BHD","CHHB","1.490","1.490","1.550","1.550","0.050","3.33","240","1.510 / 5","1.540 / 156"
"15 Mar 2019","COUNTRY HEIGHTS HOLDINGS BERHAD - WARRANTS B","CHHB-WB","0.360","0.360","0.410","0.410","0.040","10.81","267","0.410 / 93","0.420 / 3"
"15 Mar 2019","TRADEPLUS S&P NEW CHINA TRACKER-MYR","CHINAETF-MYR","5.770","5.770","5.770","5.770","0.030","0.52","3","5.500 / 11","0.000 / 0"
"15 Mar 2019","TRADEPLUS S&P NEW CHINA TRACKER-USD","CHINAETF-USD","-","-","-","1.275","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","CHIN HIN GROUP BERHAD","CHINHIN","0.795","0.795","0.795","0.795","0.005","0.63","1,889","0.795 / 181","0.800 / 490"
"15 Mar 2019","CHIN TECK PLANTATIONS BHD","CHINTEK","-","-","-","6.700","0.000","0.00","0","6.700 / 1","6.900 / 30"
"15 Mar 2019","CHIN WELL HOLDINGS BHD","CHINWEL","1.810","1.780","1.810","1.790","-0.020","-1.10","189","1.790 / 73","1.800 / 50"
"15 Mar 2019","CHMOBIL-CG: CW CHINA MOBILE LIMITED (RHB)","CHMOBIL-CG","-","-","-","0.185","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","CHOO BEE METAL INDUSTRIES BHD","CHOOBEE","1.580","1.570","1.620","1.610","-0.030","-1.83","182","1.610 / 8","1.630 / 300"
"15 Mar 2019","CHUAN HUAT RESOURCES BHD","CHUAN","0.410","0.410","0.410","0.410","-0.005","-1.20","68","0.410 / 82","0.420 / 37"
"15 Mar 2019","CENTRAL INDUSTRIAL CORPORATION","CICB","-","-","-","0.590","0.000","0.00","0","0.620 / 30","0.850 / 10"
"15 Mar 2019","C.I. HOLDINGS BHD","CIHLDG","-","-","-","1.450","0.000","0.00","0","1.440 / 1","1.510 / 190"
"15 Mar 2019","CIMB GROUP HOLDINGS BERHAD","CIMB","5.480","5.460","5.520","5.480","0.010","0.18","139,949","5.480 / 11","5.490 / 275"
"27 Feb 2019","CIMB-C38: CW CIMB GROUP HOLDINGS BERHAD (RHB)","CIMB-C38","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","CIMB-C40: CW CIMB GROUP HOLDINGS BERHAD (MACQ)","CIMB-C40","-","-","-","0.025","0.000","0.00","0","0.000 / 0","0.020 / 85"
"15 Mar 2019","CIMB-C41: CW CIMB GROUP HOLDINGS BERHAD (MIBB)","CIMB-C41","-","-","-","0.075","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","CIMB-C42: CW CIMB GROUP HOLDINGS BERHAD (MIBB)","CIMB-C42","-","-","-","0.050","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","CIMB-C43: CW CIMB GROUP HOLDINGS BERHAD (MACQ)","CIMB-C43","-","-","-","0.025","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","CIMB-C44: CW CIMB GROUP HOLDINGS BERHAD (KIBB)","CIMB-C44","-","-","-","0.035","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","CIMB-C45: CW CIMB GROUP HOLDINGS BERHAD (MACQ)","CIMB-C45","0.070","0.070","0.070","0.070","0.000","0.00","10,820","0.065 / 4,800","0.075 / 1,000"
"15 Mar 2019","CIMB-C46: CW CIMB GROUP HOLDINGS BERHAD (RHB)","CIMB-C46","-","-","-","0.080","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","CIMB FTSE ASEAN 40 MALAYSIA","CIMBA40","-","-","-","1.855","0.000","0.00","0","1.840 / 400","1.850 / 27"
"15 Mar 2019","CIMB FTSE CHINA 50","CIMBC50","1.615","1.615","1.635","1.635","0.030","1.87","410","1.610 / 330","1.630 / 19"
"15 Mar 2019","CJ CENTURY LOGISTICS HOLDINGS BERHAD","CJCEN","0.440","0.440","0.450","0.440","-0.005","-1.12","4,160","0.440 / 1,897","0.450 / 617"
"15 Mar 2019","CKHUTCH-C3: CW CK HUTCHISON HOLDINGS LIMITED (RHB)","CKHUTCH-C3","-","-","-","0.075","0.000","0.00","0","0.000 / 0","0.000 / 0"
"01 Mar 2019","CLIQ ENERGY BERHAD","CLIQ","-","-","-","0.720","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","CLOUDARON GROUP BERHAD","CLOUD","-","-","-","0.300","0.000","0.00","0","0.010 / 500","0.300 / 9,535"
"15 Mar 2019","CME GROUP BHD","CME","-","-","-","0.040","0.000","0.00","0","0.040 / 22","0.045 / 5,711"
"15 Mar 2019","CME GROUP BHD-IRREDEEMABLE CONVERTIBLE UNSECURED LOAN STOCKS 14/24","CME-LA","-","-","-","0.025","0.000","0.00","0","0.020 / 15,000","0.025 / 5,641"
"15 Mar 2019","CME GROUP BERHAD - WARRANTS 2018/2028","CME-WA","-","-","-","0.025","0.000","0.00","0","0.025 / 46,100","0.035 / 3,625"
"15 Mar 2019","CAPITALAND MALAYSIA MALL TRUST","CMMT","1.120","1.090","1.120","1.100","-0.010","-0.90","9,185","1.090 / 2,324","1.100 / 5,414"
"15 Mar 2019","CAHYA MATA SARAWAK BHD","CMSB","3.390","3.380","3.440","3.390","0.000","0.00","16,922","3.390 / 276","3.420 / 165"
"01 Mar 2019","CMSB-C13: CW CAHYA MATA SARAWAK BERHAD (AM)","CMSB-C13","-","-","-","0.085","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","CMSB-C14: CW CAHYA MATA SARAWAK BERHAD (MIBB)","CMSB-C14","-","-","-","0.085","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","CMSB-C15: CW CAHYA MATA SARAWAK BERHAD (RHB)","CMSB-C15","0.125","0.125","0.135","0.135","0.015","12.50","2,499","0.000 / 0","0.145 / 55"
"15 Mar 2019","CN ASIA CORPORATION BHD","CNASIA","0.490","0.430","0.500","0.500","0.070","16.28","117","0.430 / 105","0.500 / 45"
"15 Mar 2019","CNI HOLDINGS BHD","CNI","0.070","0.070","0.075","0.075","0.000","0.00","4,086","0.070 / 49","0.075 / 5,322"
"15 Mar 2019","CHINA OUHUA WINERY HLDGS LTD","CNOUHUA","-","-","-","0.050","0.000","0.00","0","0.050 / 100","0.055 / 5,500"
"15 Mar 2019","COASTAL CONTRACTS BHD","COASTAL","1.300","1.280","1.300","1.290","-0.010","-0.77","973","1.290 / 22","1.300 / 140"
"15 Mar 2019","COCOALAND HOLDINGS BHD","COCOLND","1.990","1.990","1.990","1.990","-0.010","-0.50","30","1.990 / 390","2.050 / 135"
"15 Mar 2019","COMINTEL CORPORATION BHD","COMCORP","0.120","0.110","0.125","0.115","-0.005","-4.17","895","0.115 / 1,053","0.125 / 778"
"15 Mar 2019","COMFORT GLOVES BERHAD","COMFORT","0.820","0.815","0.840","0.825","0.005","0.61","2,150","0.830 / 50","0.835 / 73"
"15 Mar 2019","COMPLETE LOGISTIC SERVICES BHD","COMPLET","0.885","0.885","0.910","0.910","0.025","2.82","1,527","0.905 / 100","0.910 / 17"
"15 Mar 2019","COMPUGATES HOLDINGS BHD","COMPUGT","0.025","0.025","0.025","0.025","0.000","0.00","103,572","0.025 / 8,928","0.030 / 152,663"
"15 Mar 2019","CONNECTCOUNTY HOLDINGS BHD","CONNECT","0.105","0.100","0.110","0.110","0.005","4.76","2,543","0.105 / 200","0.110 / 1,700"
"15 Mar 2019","CONNECTCOUNTY HOLDINGS BERHAD - IRREDEEMABLE CONVERTIBLE PREFERENCE SHARES 2016/2021","CONNECT-PA","-","-","-","0.030","0.000","0.00","0","0.025 / 11,900","0.050 / 1,210"
"15 Mar 2019","CONNECTCOUNTY HLD BHD-WA 11/21","CONNECT-WA","-","-","-","0.030","0.000","0.00","0","0.025 / 700","0.035 / 500"
"15 Mar 2019","CONNECTCOUNTY HOLDINGS BERHAD-WARRANTS B 2016/2021","CONNECT-WB","-","-","-","0.025","0.000","0.00","0","0.025 / 1,300","0.050 / 1,000"
"15 Mar 2019","CREST BUILDER HOLDINGS BHD","CRESBLD","1.050","1.040","1.070","1.040","0.000","0.00","8,073","1.040 / 610","1.050 / 72"
"15 Mar 2019","CRESCENDO CORPORATION BHD","CRESNDO","1.300","1.300","1.350","1.320","0.040","3.12","1,607","1.310 / 20","1.320 / 50"
"15 Mar 2019","CRG INCORPORATED BERHAD","CRG","-","-","-","0.045","0.000","0.00","0","0.040 / 13,623","0.050 / 1,649"
"15 Mar 2019","CLASSIC SCENIC BHD","CSCENIC","1.130","1.130","1.130","1.130","0.010","0.89","100","1.120 / 120","1.130 / 11"
"15 Mar 2019","CSC STEEL HOLDINGS BERHAD","CSCSTEL","1.080","1.070","1.090","1.090","0.020","1.87","2,054","1.080 / 8","1.090 / 810"
"15 Mar 2019","CHINA STATIONERY LIMITED","CSL","-","-","-","0.010","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","CUSCAPI BHD","CUSCAPI","0.215","0.210","0.220","0.220","0.005","2.33","174,912","0.215 / 4,285","0.220 / 9,038"
"15 Mar 2019","COUNTRY VIEW BHD","CVIEW","1.500","1.500","1.520","1.520","0.020","1.33","40","1.400 / 25","1.520 / 65"
"15 Mar 2019","CWG HOLDINGS BERHAD","CWG","-","-","-","0.420","0.000","0.00","0","0.420 / 150","0.430 / 154"
"15 Mar 2019","CYL CORPORATION BHD","CYL","0.450","0.400","0.480","0.465","0.035","8.14","526","0.430 / 46","0.465 / 90"
"15 Mar 2019","CYMAO HOLDINGS BHD","CYMAO","-","-","-","0.345","0.000","0.00","0","0.345 / 80","0.380 / 200"
"15 Mar 2019","CYPARK RESOURCES BERHAD","CYPARK","1.700","1.690","1.710","1.700","0.000","0.00","1,893","1.700 / 378","1.710 / 10"
