thedate,comp_name,comp_code,open,low,high,lastDone,chg,chgPercent,vol,buy,sell
"04 Mar 2019","AXIATA-C32: CW AXIATA GROUP BERHAD (RHB)","AXIATA-C32","-","-","-","0.125","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","AXIATA-C33: CW AXIATA GROUP BERHAD (MACQ)","AXIATA-C33","0.185","0.180","0.185","0.180","-0.005","-2.70","4,400","0.115 / 100","0.220 / 25"
"04 Mar 2019","AXIATA-C34: CW AXIATA GROUP BERHAD (CIMB)","AXIATA-C34","0.180","0.175","0.180","0.175","-0.005","-2.78","8","0.000 / 0","0.350 / 30"
"04 Mar 2019","AXIATA-C35: CW AXIATA GROUP BERHAD (KIBB)","AXIATA-C35","0.155","0.155","0.155","0.155","-0.005","-3.13","2,000","0.000 / 0","0.180 / 600"
"04 Mar 2019","AXIATA-C36: CW AXIATA GROUP BERHAD (RHB)","AXIATA-C36","0.195","0.190","0.195","0.190","0.000","0.00","8,000","0.125 / 50","0.000 / 0"
"04 Mar 2019","AXIS REITS","AXREIT","1.730","1.710","1.750","1.730","0.000","0.00","1,217","1.730 / 688","1.740 / 90"
"04 Mar 2019","AYER HOLDINGS BERHAD","AYER","-","-","-","4.200","0.000","0.00","0","4.200 / 10","4.750 / 10"
"04 Mar 2019","AYS VENTURES BHD","AYS","0.350","0.340","0.350","0.340","-0.010","-2.86","5,415","0.335 / 960","0.340 / 535"
"04 Mar 2019","AHMAD ZAKI RESOURCES BHD","AZRB","0.440","0.425","0.455","0.435","0.000","0.00","79,361","0.435 / 4,573","0.440 / 4,375"
"04 Mar 2019","AHMAD ZAKI RESOURCES BERHAD- WA 14/24","AZRB-WA","0.205","0.200","0.210","0.205","0.005","2.50","3,719","0.200 / 401","0.205 / 125"
"04 Mar 2019","BAHVEST RESOURCES BERHAD","BAHVEST","0.570","0.570","0.645","0.635","0.080","14.41","235,920","0.635 / 6,223","0.640 / 493"
"04 Mar 2019","BAHVEST RESOURCES BERHAD - WARRANTS A 2017/2024","BAHVEST-WA","0.330","0.330","0.365","0.360","0.035","10.77","79,974","0.360 / 1,461","0.365 / 2,582"
"04 Mar 2019","BARAKAH OFFSHORE PETROLEUM BHD","BARAKAH","0.095","0.090","0.100","0.095","0.000","0.00","211,893","0.095 / 56,405","0.100 / 46,755"
"04 Mar 2019","BRITISH AMERICAN TOBACCO (M)","BAT","33.500","33.000","34.300","33.320","-0.600","-1.77","4,136","33.320 / 9","33.780 / 10"
"04 Mar 2019","BAT-CM: CW BRITISH AMERICAN TOBACCO (MALAYSIA) BERHAD (CIMB)","BAT-CM","0.060","0.040","0.060","0.045","-0.010","-18.18","4,062","0.000 / 0","0.000 / 0"
"04 Mar 2019","BAT-CN: CW BRITISH AMERICAN TOBACCO (MALAYSIA) BERHAD (RHB)","BAT-CN","0.135","0.130","0.135","0.130","-0.050","-27.78","1,500","0.000 / 0","0.130 / 30"
"04 Mar 2019","BERMAZ AUTO BERHAD","BAUTO","2.180","2.140","2.190","2.150","-0.030","-1.38","9,367","2.150 / 1,136","2.170 / 1,572"
"04 Mar 2019","BAUTO-C1: CW BERMAZ AUTO BERHAD (MACQ)","BAUTO-C1","0.065","0.060","0.065","0.060","-0.015","-20.00","3,915","0.055 / 200","0.000 / 0"
"04 Mar 2019","BAUTO-CY: CW BERMAZ AUTO BERHAD (KIBB)","BAUTO-CY","-","-","-","0.125","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","BAUTO-CZ: CW BERMAZ AUTO BERHAD (RHB)","BAUTO-CZ","-","-","-","0.165","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","BCB BHD","BCB","0.310","0.310","0.310","0.310","0.010","3.33","100","0.285 / 100","0.310 / 100"
"04 Mar 2019","BCM ALLIANCE BERHAD","BCMALL","0.200","0.195","0.205","0.200","0.000","0.00","16,240","0.200 / 85","0.205 / 10,863"
"04 Mar 2019","BINA DARULAMAN BHD","BDB","0.345","0.345","0.345","0.345","0.005","1.47","80","0.345 / 20","0.350 / 440"
"04 Mar 2019","BENALEC HOLDINGS BERHAD","BENALEC","0.185","0.185","0.195","0.195","0.010","5.41","17,387","0.195 / 899","0.200 / 2,055"
"04 Mar 2019","BERTAM ALLIANCE BHD","BERTAM","-","-","-","0.280","0.000","0.00","0","0.275 / 900","0.280 / 300"
"04 Mar 2019","BOUSTEAD HEAVY INDUSTRIES CORP","BHIC","1.270","1.270","1.310","1.310","0.020","1.55","468","1.300 / 5","1.310 / 202"
"04 Mar 2019","B.I.G. INDUSTRIES BHD","BIG","0.390","0.380","0.420","0.400","0.020","5.26","3,051","0.400 / 520","0.405 / 350"
"04 Mar 2019","BIMB HOLDINGS BHD","BIMB","4.320","4.280","4.350","4.300","0.050","1.18","3,043","4.270 / 41","4.300 / 12,132"
"04 Mar 2019","BIMB HOLDINGS BERHAD-WA 13/23","BIMB-WA","0.275","0.250","0.275","0.275","0.020","7.84","17,031","0.270 / 1","0.275 / 836"
"04 Mar 2019","BINASAT COMMUNICATIONS BERHAD","BINACOM","0.405","0.405","0.405","0.405","0.005","1.25","263","0.405 / 159","0.420 / 448"
"04 Mar 2019","BINTAI KINDEN CORPORATION BHD","BINTAI","0.140","0.135","0.140","0.135","0.000","0.00","1,490","0.135 / 1,052","0.140 / 2,670"
"04 Mar 2019","BINTAI KINDEN CORPORATION BERHAD - WARRANTS  A  2015/2020","BINTAI-WA","-","-","-","0.050","0.000","0.00","0","0.045 / 1,500","0.050 / 1,472"
"04 Mar 2019","BIOALPHA HOLDINGS BERHAD","BIOHLDG","0.200","0.200","0.205","0.205","0.000","0.00","12,385","0.200 / 1,054","0.205 / 11,235"
"04 Mar 2019","BIOALPHA HOLDINGS BERHAD- WARRANTS A 2017/2022","BIOHLDG-WA","0.080","0.080","0.080","0.080","-0.005","-5.88","457","0.080 / 6,340","0.085 / 2,400"
"04 Mar 2019","BIO OSMO BHD","BIOOSMO","0.055","0.055","0.060","0.055","0.000","0.00","6,850","0.055 / 59,183","0.060 / 36,910"
"04 Mar 2019","BINTULU PORT HOLDINGS BHD","BIPORT","4.610","4.560","4.610","4.600","0.000","0.00","209","4.560 / 9","4.600 / 41"
"04 Mar 2019","BERJAYA ASSETS BERHAD","BJASSET","0.300","0.295","0.310","0.310","0.005","1.64","2,600","0.305 / 140","0.310 / 2,275"
"04 Mar 2019","BERJAYA ASSETS BERHAD - WARRANTS B 2018/2023","BJASSET-WB","0.055","0.055","0.055","0.055","-0.005","-8.33","5","0.055 / 495","0.060 / 5"
"04 Mar 2019","BERJAYA CORPORATION BHD","BJCORP","0.275","0.270","0.275","0.270","0.000","0.00","30,176","0.270 / 96,445","0.275 / 46,988"
"04 Mar 2019","BJCORP-C10: CW BERJAYA CORPORATION BERHAD (MACQ)","BJCORP-C10","-","-","-","0.010","0.000","0.00","0","0.000 / 0","0.220 / 80"
"04 Mar 2019","BJCORP-C11: CW BERJAYA CORPORATION BERHAD (RHB)","BJCORP-C11","-","-","-","0.030","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","BERJAYA CORP BHD-ICULS 12/22","BJCORP-LD","0.350","0.350","0.350","0.350","0.005","1.45","2,985","0.350 / 2,515","0.355 / 4,020"
"04 Mar 2019","BERJAYA CORPORATION BERHAD - ICULS 2016/2026","BJCORP-LE","-","-","-","0.385","0.000","0.00","0","0.350 / 1","0.000 / 0"
"04 Mar 2019","BERJAYA COR BHD-WARRANTS 12/22","BJCORP-WB","0.045","0.045","0.050","0.050","0.005","11.11","1,225","0.045 / 74","0.050 / 9,816"
"04 Mar 2019","BERJAYA CORPORATION BERHAD-WARRANTS C 2016/2026","BJCORP-WC","0.075","0.070","0.075","0.075","0.000","0.00","18,984","0.070 / 6,004","0.075 / 16,207"
"04 Mar 2019","BERJAYA FOOD BERHAD","BJFOOD","1.390","1.350","1.390","1.380","0.000","0.00","1,131","1.360 / 15","1.380 / 49"
"04 Mar 2019","BERJAYA LAND BHD","BJLAND","0.270","0.265","0.270","0.270","0.000","0.00","15,327","0.265 / 3,565","0.270 / 6,702"
"04 Mar 2019","BERJAYA MEDIA BHD","BJMEDIA","-","-","-","0.210","0.000","0.00","0","0.170 / 3","0.210 / 132"
"04 Mar 2019","BERJAYA SPORTS TOTO BHD","BJTOTO","2.370","2.360","2.440","2.440","0.070","2.95","15,084","2.430 / 221","2.440 / 584"
"04 Mar 2019","BJTOTO-CW: CW BERJAYA SPORTS TOTO BERHAD (MACQ)","BJTOTO-CW","0.085","0.085","0.085","0.085","0.010","13.33","800","0.000 / 0","0.000 / 0"
"04 Mar 2019","BJTOTO-CX: CW BERJAYA SPORTS TOTO BERHAD (RHB)","BJTOTO-CX","-","-","-","0.070","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","BATU KAWAN BHD","BKAWAN","17.380","17.060","17.380","17.060","-0.120","-0.70","7","17.060 / 2","17.420 / 1"
"04 Mar 2019","BLD PLANTATION BHD","BLDPLNT","-","-","-","6.960","0.000","0.00","0","6.700 / 100","7.100 / 19"
"04 Mar 2019","BOC-C5: CW BANK OF CHINA LIMITED (RHB)","BOC-C5","-","-","-","0.100","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","BOILERMECH HOLDINGS BHD","BOILERM","-","-","-","0.550","0.000","0.00","0","0.540 / 20","0.550 / 120"
"04 Mar 2019","BONIA CORPORATION BHD","BONIA","0.250","0.250","0.255","0.255","0.005","2.00","730","0.250 / 1,071","0.255 / 900"
"04 Mar 2019","BORNEO OIL BHD","BORNOIL","0.040","0.040","0.045","0.040","-0.005","-11.11","18,323","0.040 / 829,688","0.045 / 364,621"
"04 Mar 2019","BORNEO OIL BERHAD - WARRANTS C 2015/2025","BORNOIL-WC","0.015","0.015","0.020","0.020","0.000","0.00","2,010","0.015 / 9,500","0.020 / 76,312"
"04 Mar 2019","BORNEO OIL BERHAD - WARRANTS D 2017/2027","BORNOIL-WD","0.015","0.015","0.020","0.020","0.000","0.00","150","0.015 / 64,636","0.020 / 15,008"
"04 Mar 2019","BOX-PAK (MALAYSIA) BHD","BOXPAK","1.150","1.130","1.150","1.130","-0.120","-9.60","100","1.140 / 48","1.190 / 15"
"04 Mar 2019","BOX-PAK (MALAYSIA) BERHAD - WARRANTS 2017/2022","BOXPAK-WA","-","-","-","0.175","0.000","0.00","0","0.100 / 125","0.175 / 97"
"04 Mar 2019","BOUSTEAD PLANTATIONS BHD","BPLANT","0.770","0.760","0.825","0.820","0.050","6.49","12,631","0.815 / 87","0.820 / 19"
"04 Mar 2019","BP PLASTICS HOLDING BHD","BPPLAS","1.090","1.090","1.110","1.090","0.000","0.00","1,311","1.090 / 213","1.110 / 275"
"04 Mar 2019","BINA PURI HOLDINGS BHD","BPURI","0.180","0.180","0.195","0.190","0.010","5.56","96,001","0.185 / 19,679","0.190 / 12,282"
"04 Mar 2019","BRAHIMS HOLDINGS BERHAD","BRAHIMS","0.110","0.100","0.115","0.105","-0.010","-8.70","31,549","0.105 / 1,941","0.110 / 1,899"
"04 Mar 2019","BREM HOLDINGS BHD","BREM","0.750","0.750","0.750","0.750","0.000","0.00","1,048","0.750 / 52","0.760 / 68"
"04 Mar 2019","BRIGHT PACKAGING INDUSTRY BHD","BRIGHT","0.180","0.180","0.180","0.180","0.000","0.00","625","0.180 / 531","0.190 / 844"
"04 Mar 2019","BSL CORPORATION BERHAD","BSLCORP","-","-","-","0.345","0.000","0.00","0","0.335 / 30","0.360 / 150"
"04 Mar 2019","BOUSTEAD HOLDINGS BHD","BSTEAD","1.360","1.320","1.360","1.350","-0.010","-0.74","3,304","1.350 / 48","1.360 / 170"
"04 Mar 2019","BRITE-TECH BHD","BTECH","0.285","0.285","0.300","0.290","0.000","0.00","16,239","0.285 / 1,010","0.290 / 98"
"04 Mar 2019","BTM RESOURCES BHD","BTM","0.100","0.100","0.120","0.110","0.000","0.00","1,036","0.110 / 12","0.120 / 774"
"04 Mar 2019","BTM RESOURCES BHD-WARR 09/19","BTM-WA","-","-","-","0.020","0.000","0.00","0","0.010 / 11,815","0.020 / 1,245"
"04 Mar 2019","BTM RESOURCES BERHAD-WARRANTS 14/24","BTM-WB","-","-","-","0.040","0.000","0.00","0","0.035 / 1,000","0.050 / 1,200"
"04 Mar 2019","BURSA MALAYSIA BHD","BURSA","7.110","7.000","7.110","7.020","-0.070","-0.99","8,682","7.020 / 195","7.050 / 62"
"28 Feb 2019","BURSA-C18: CW BURSA MALAYSIA BERHAD (CIMB)","BURSA-C18","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","BURSA-C20: CW BURSA MALAYSIA BERHAD (MACQ)","BURSA-C20","-","-","-","0.020","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","BURSA-C21: CW BURSA MALAYSIA BERHAD (RHB)","BURSA-C21","-","-","-","0.110","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","BURSA-C22: CW BURSA MALAYSIA BERHAD (MACQ)","BURSA-C22","0.080","0.080","0.080","0.080","-0.010","-11.11","1,100","0.000 / 0","0.000 / 0"
"04 Mar 2019","CAB CAKARAN CORPORATION BHD","CAB","0.640","0.625","0.645","0.635","-0.005","-0.78","9,817","0.630 / 401","0.635 / 277"
"04 Mar 2019","CAB CAKARAN CORPORATION BERHAD - Warrants 2015/2020","CAB-WA","0.420","0.420","0.445","0.445","-0.005","-1.11","1,925","0.430 / 525","0.500 / 300"
"04 Mar 2019","CABNET HOLDINGS BERHAD","CABNET","0.255","0.255","0.285","0.285","0.030","11.76","7,405","0.275 / 1,523","0.285 / 301"
"04 Mar 2019","CABNET HOLDINGS BERHAD - WARRANTS 2018/2021","CABNET-WA","0.055","0.055","0.060","0.060","0.010","20.00","1,665","0.055 / 5","0.060 / 3,437"
"04 Mar 2019","CAELY HOLDINGS BHD","CAELY","0.980","0.980","0.980","0.980","-0.005","-0.51","300","0.940 / 10","0.980 / 330"
"04 Mar 2019","CAELY HOLDINGS BERHAD - WARRANTS 2018/2021","CAELY-WA","0.550","0.550","0.585","0.585","-0.005","-0.85","130","0.550 / 70","0.590 / 49"
"04 Mar 2019","CAM RESOURCES BHD","CAMRES","-","-","-","0.235","0.000","0.00","0","0.240 / 100","0.270 / 300"
"04 Mar 2019","CAN-ONE BHD","CANONE","2.670","2.640","2.680","2.640","-0.040","-1.49","2,510","2.650 / 10","2.670 / 50"
"04 Mar 2019","CHINA AUTOMOBILE PARTS HLD LTD","CAP","-","-","-","0.010","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","CAREPLUS GROUP BERHAD","CAREPLS","0.185","0.180","0.185","0.180","0.000","0.00","4,184","0.175 / 2,849","0.180 / 611"
"04 Mar 2019","CARIMIN PETROLEUM BERHAD","CARIMIN","0.825","0.770","0.895","0.875","0.060","7.36","592,823","0.870 / 2,418","0.875 / 1,522"
"04 Mar 2019","CARING PHARMACY GROUP BERHAD","CARING","1.810","1.810","1.970","1.960","-0.010","-0.51","419","1.950 / 50","1.970 / 70"
"04 Mar 2019","CARLSBERG BREWERY MALAYSIA BHD","CARLSBG","25.480","24.640","25.560","25.000","-0.480","-1.88","3,745","24.820 / 15","25.000 / 710"
"04 Mar 2019","CB INDUSTRIAL PRODUCT HOLDING","CBIP","1.030","1.020","1.030","1.020","0.000","0.00","1,921","1.020 / 98","1.030 / 32"
"04 Mar 2019","CB INDUSTRIAL PRODUCT HOLDING BERHAD-WA 14/19","CBIP-WA","0.015","0.015","0.020","0.015","-0.005","-25.00","3,958","0.015 / 3","0.020 / 8,352"
"04 Mar 2019","CYCLE & CARRIAGE BINTANG BHD","CCB","1.530","1.510","1.590","1.590","0.010","0.63","322","1.550 / 100","1.590 / 50"
"04 Mar 2019","CCK CONSOLIDATED HOLDINGS BHD","CCK","0.635","0.620","0.660","0.650","0.015","2.36","54,809","0.650 / 4,792","0.655 / 2,496"
"04 Mar 2019","CCK CONSOLIDATED HOLDINGS BERHAD - WARRANTS 2018/2023","CCK-WA","0.120","0.120","0.140","0.140","0.020","16.67","42,635","0.135 / 21,758","0.140 / 25,633"
"04 Mar 2019","CHEMICAL COMPANY OF MALAYSIA","CCM","1.980","1.960","1.980","1.970","0.010","0.51","457","1.970 / 45","1.980 / 18"
"04 Mar 2019","CENSOF HOLDINGS BERHAD","CENSOF","0.145","0.145","0.145","0.145","0.000","0.00","350","0.140 / 1,800","0.145 / 100"
"04 Mar 2019","CENSOF HOLDINGS BERHAD - WARRANTS B 14/19","CENSOF-WB","0.005","0.005","0.010","0.010","0.005","100.00","6,616","0.005 / 21,596","0.010 / 12,838"
"04 Mar 2019","CEPATWAWASAN GROUP BHD","CEPAT","0.595","0.595","0.600","0.600","0.010","1.69","265","0.600 / 75","0.610 / 210"
"04 Mar 2019","CONCRETE ENGINEERING PRODUCTS","CEPCO","-","-","-","0.630","0.000","0.00","0","0.660 / 1","0.000 / 0"
"04 Mar 2019","COMPUTER FORMS (M) BHD","CFM","-","-","-","1.250","0.000","0.00","0","1.150 / 40","1.250 / 10"
"04 Mar 2019","CGARDEN-C1: CW COUNTRY GARDEN HOLDINGS COMPANY LIMITED (RHB)","CGARDEN-C1","-","-","-","0.100","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","CHEETAH HOLDINGS BHD","CHEETAH","0.290","0.290","0.290","0.290","-0.060","-17.14","10","0.305 / 66","0.350 / 40"
"04 Mar 2019","CHIN HIN GROUP PROPERTY BERHAD","CHGP","0.365","0.365","0.380","0.370","0.005","1.37","2,751","0.365 / 188","0.375 / 100"
"04 Mar 2019","CHIN HIN GROUP PROPERTY BERHAD - WARRANTS 2013/2023","CHGP-WA","-","-","-","0.210","0.000","0.00","0","0.180 / 134","0.210 / 1,150"
"04 Mar 2019","COUNTRY HEIGHTS HOLDINGS BHD","CHHB","1.500","1.480","1.500","1.500","0.010","0.67","1,550","1.490 / 10","1.500 / 93"
"04 Mar 2019","COUNTRY HEIGHTS HOLDINGS BERHAD - WARRANTS B","CHHB-WB","0.380","0.380","0.380","0.380","-0.020","-5.00","305","0.380 / 127","0.400 / 100"
"04 Mar 2019","TRADEPLUS S&P NEW CHINA TRACKER-MYR","CHINAETF-MYR","5.730","5.730","5.730","5.730","0.050","0.88","22","5.700 / 1","0.000 / 0"
"04 Mar 2019","TRADEPLUS S&P NEW CHINA TRACKER-USD","CHINAETF-USD","-","-","-","1.275","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","CHIN HIN GROUP BERHAD","CHINHIN","0.800","0.795","0.805","0.800","-0.005","-0.62","2,969","0.790 / 1,000","0.800 / 5"
"04 Mar 2019","CHIN TECK PLANTATIONS BHD","CHINTEK","-","-","-","7.000","0.000","0.00","0","6.860 / 2","7.450 / 10"
"04 Mar 2019","CHIN WELL HOLDINGS BHD","CHINWEL","1.790","1.780","1.800","1.790","-0.010","-0.56","1,333","1.790 / 769","1.800 / 305"
"04 Mar 2019","CHMOBIL-CG: CW CHINA MOBILE LIMITED (RHB)","CHMOBIL-CG","-","-","-","0.180","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","CHOO BEE METAL INDUSTRIES BHD","CHOOBEE","1.630","1.580","1.630","1.610","-0.020","-1.23","450","1.580 / 440","1.610 / 8"
"04 Mar 2019","CHUAN HUAT RESOURCES BHD","CHUAN","0.375","0.365","0.375","0.370","-0.005","-1.33","968","0.365 / 195","0.370 / 8"
"04 Mar 2019","CENTRAL INDUSTRIAL CORPORATION","CICB","-","-","-","0.520","0.000","0.00","0","0.460 / 150","0.590 / 25"
"04 Mar 2019","C.I. HOLDINGS BHD","CIHLDG","1.450","1.450","1.450","1.450","0.000","0.00","24","1.450 / 16","1.550 / 225"
"04 Mar 2019","CIMB GROUP HOLDINGS BERHAD","CIMB","5.620","5.620","5.690","5.640","-0.040","-0.70","90,081","5.640 / 466","5.660 / 93"
"27 Feb 2019","CIMB-C38: CW CIMB GROUP HOLDINGS BERHAD (RHB)","CIMB-C38","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","CIMB-C40: CW CIMB GROUP HOLDINGS BERHAD (MACQ)","CIMB-C40","-","-","-","0.025","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","CIMB-C41: CW CIMB GROUP HOLDINGS BERHAD (MIBB)","CIMB-C41","-","-","-","0.075","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","CIMB-C42: CW CIMB GROUP HOLDINGS BERHAD (MIBB)","CIMB-C42","-","-","-","0.050","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","CIMB-C43: CW CIMB GROUP HOLDINGS BERHAD (MACQ)","CIMB-C43","0.025","0.025","0.025","0.025","-0.015","-37.50","50","0.000 / 0","0.000 / 0"
"04 Mar 2019","CIMB-C44: CW CIMB GROUP HOLDINGS BERHAD (KIBB)","CIMB-C44","-","-","-","0.075","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","CIMB-C45: CW CIMB GROUP HOLDINGS BERHAD (MACQ)","CIMB-C45","0.095","0.095","0.095","0.095","0.000","0.00","5,450","0.000 / 0","0.100 / 800"
"04 Mar 2019","CIMB-C46: CW CIMB GROUP HOLDINGS BERHAD (RHB)","CIMB-C46","-","-","-","0.110","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","CIMB FTSE ASEAN 40 MALAYSIA","CIMBA40","1.875","1.875","1.875","1.875","0.000","0.00","24","1.870 / 1","1.875 / 636"
"04 Mar 2019","CIMB FTSE CHINA 50","CIMBC50","1.635","1.610","1.635","1.635","0.035","2.19","122","1.635 / 10","1.640 / 330"
"04 Mar 2019","CJ CENTURY LOGISTICS HOLDINGS BERHAD","CJCEN","0.430","0.420","0.435","0.430","0.000","0.00","6,750","0.425 / 1,607","0.435 / 1,349"
"04 Mar 2019","CKHUTCH-C3: CW CK HUTCHISON HOLDINGS LIMITED (RHB)","CKHUTCH-C3","-","-","-","0.075","0.000","0.00","0","0.000 / 0","0.000 / 0"
"01 Mar 2019","CLIQ ENERGY BERHAD","CLIQ","-","-","-","0.720","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","CLOUDARON GROUP BERHAD","CLOUD","-","-","-","0.300","0.000","0.00","0","0.010 / 500","0.300 / 9,535"
"04 Mar 2019","CME GROUP BHD","CME","0.035","0.035","0.035","0.035","0.000","0.00","80","0.035 / 90,533","0.040 / 10"
"04 Mar 2019","CME GROUP BHD-IRREDEEMABLE CONVERTIBLE UNSECURED LOAN STOCKS 14/24","CME-LA","-","-","-","0.020","0.000","0.00","0","0.020 / 15,340","0.025 / 5,741"
"04 Mar 2019","CME GROUP BERHAD - WARRANTS 2018/2028","CME-WA","-","-","-","0.025","0.000","0.00","0","0.025 / 46,100","0.035 / 3,625"
"04 Mar 2019","CAPITALAND MALAYSIA MALL TRUST","CMMT","1.110","1.100","1.110","1.100","-0.010","-0.90","916","1.100 / 695","1.110 / 938"
"04 Mar 2019","CAHYA MATA SARAWAK BHD","CMSB","3.180","3.140","3.200","3.150","0.000","0.00","35,300","3.130 / 200","3.150 / 1,880"
"01 Mar 2019","CMSB-C13: CW CAHYA MATA SARAWAK BERHAD (AM)","CMSB-C13","-","-","-","0.085","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","CMSB-C14: CW CAHYA MATA SARAWAK BERHAD (MIBB)","CMSB-C14","-","-","-","0.085","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","CMSB-C15: CW CAHYA MATA SARAWAK BERHAD (RHB)","CMSB-C15","-","-","-","0.110","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","CN ASIA CORPORATION BHD","CNASIA","0.430","0.430","0.445","0.445","0.000","0.00","360","0.410 / 100","0.450 / 100"
"04 Mar 2019","CNI HOLDINGS BHD","CNI","0.070","0.065","0.075","0.070","0.000","0.00","14,044","0.070 / 51","0.075 / 7,754"
"04 Mar 2019","CHINA OUHUA WINERY HLDGS LTD","CNOUHUA","0.045","0.045","0.045","0.045","-0.005","-10.00","300","0.045 / 7,960","0.050 / 300"
"04 Mar 2019","COASTAL CONTRACTS BHD","COASTAL","1.030","1.030","1.120","1.100","0.060","5.77","2,867","1.070 / 57","1.100 / 4"
"04 Mar 2019","COCOALAND HOLDINGS BHD","COCOLND","2.100","2.100","2.100","2.100","0.000","0.00","165","2.100 / 57","2.270 / 30"
"04 Mar 2019","COMINTEL CORPORATION BHD","COMCORP","0.125","0.125","0.130","0.130","-0.005","-3.70","1,270","0.125 / 1,830","0.130 / 7"
"04 Mar 2019","COMFORT GLOVES BERHAD","COMFORT","0.860","0.840","0.860","0.860","0.000","0.00","3,167","0.860 / 11","0.870 / 425"
"04 Mar 2019","COMPLETE LOGISTIC SERVICES BHD","COMPLET","0.900","0.900","0.930","0.920","0.020","2.22","1,440","0.915 / 50","0.920 / 4"
"04 Mar 2019","COMPUGATES HOLDINGS BHD","COMPUGT","0.025","0.020","0.025","0.025","0.000","0.00","78,364","0.025 / 3","0.030 / 143,091"
"04 Mar 2019","CONNECTCOUNTY HOLDINGS BHD","CONNECT","-","-","-","0.115","0.000","0.00","0","0.110 / 59","0.115 / 2,235"
"04 Mar 2019","CONNECTCOUNTY HOLDINGS BERHAD - IRREDEEMABLE CONVERTIBLE PREFERENCE SHARES 2016/2021","CONNECT-PA","-","-","-","0.035","0.000","0.00","0","0.025 / 6,900","0.040 / 1,000"
"04 Mar 2019","CONNECTCOUNTY HLD BHD-WA 11/21","CONNECT-WA","0.025","0.025","0.025","0.025","0.005","25.00","100","0.020 / 2,000","0.025 / 499"
"04 Mar 2019","CONNECTCOUNTY HOLDINGS BERHAD-WARRANTS B 2016/2021","CONNECT-WB","-","-","-","0.025","0.000","0.00","0","0.020 / 3,200","0.050 / 1,000"
"04 Mar 2019","CREST BUILDER HOLDINGS BHD","CRESBLD","1.000","0.975","1.000","0.990","0.000","0.00","2,111","0.980 / 270","0.990 / 140"
"04 Mar 2019","CRESCENDO CORPORATION BHD","CRESNDO","-","-","-","1.260","0.000","0.00","0","1.270 / 20","1.320 / 80"
"04 Mar 2019","CRG INCORPORATED BERHAD","CRG","0.045","0.045","0.045","0.045","0.000","0.00","170","0.045 / 100","0.050 / 2,477"
"04 Mar 2019","CLASSIC SCENIC BHD","CSCENIC","1.130","1.130","1.140","1.130","0.000","0.00","191","1.130 / 16","1.140 / 104"
"04 Mar 2019","CSC STEEL HOLDINGS BERHAD","CSCSTEL","1.080","1.070","1.100","1.070","-0.020","-1.83","2,064","1.070 / 5","1.080 / 278"
"04 Mar 2019","CHINA STATIONERY LIMITED","CSL","-","-","-","0.010","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","CUSCAPI BHD","CUSCAPI","0.195","0.185","0.200","0.185","-0.010","-5.13","80,011","0.185 / 24,692","0.190 / 1,466"
"04 Mar 2019","COUNTRY VIEW BHD","CVIEW","-","-","-","1.490","0.000","0.00","0","1.420 / 20","1.490 / 30"
"04 Mar 2019","CWG HOLDINGS BERHAD","CWG","0.420","0.420","0.420","0.420","-0.005","-1.18","600","0.415 / 200","0.420 / 200"
"04 Mar 2019","CYL CORPORATION BHD","CYL","0.470","0.460","0.470","0.460","-0.035","-7.07","100","0.450 / 1","0.460 / 259"
"04 Mar 2019","CYMAO HOLDINGS BHD","CYMAO","-","-","-","0.380","0.000","0.00","0","0.345 / 100","0.375 / 548"
"04 Mar 2019","CYPARK RESOURCES BERHAD","CYPARK","1.740","1.720","1.740","1.720","-0.020","-1.15","3,299","1.720 / 490","1.730 / 72"
