thedate,comp_name,comp_code,open,low,high,lastDone,chg,chgPercent,vol,buy,sell
"05 Mar 2019","AXIATA-C32: CW AXIATA GROUP BERHAD (RHB)","AXIATA-C32","-","-","-","0.125","0.000","0.00","0","0.000 / 0","0.000 / 0"
"05 Mar 2019","AXIATA-C33: CW AXIATA GROUP BERHAD (MACQ)","AXIATA-C33","0.175","0.175","0.175","0.175","-0.005","-2.78","100","0.115 / 100","0.220 / 25"
"05 Mar 2019","AXIATA-C34: CW AXIATA GROUP BERHAD (CIMB)","AXIATA-C34","0.165","0.165","0.175","0.175","0.000","0.00","4","0.000 / 0","0.350 / 30"
"05 Mar 2019","AXIATA-C35: CW AXIATA GROUP BERHAD (KIBB)","AXIATA-C35","-","-","-","0.155","0.000","0.00","0","0.000 / 0","0.165 / 1,200"
"05 Mar 2019","AXIATA-C36: CW AXIATA GROUP BERHAD (RHB)","AXIATA-C36","-","-","-","0.190","0.000","0.00","0","0.125 / 50","0.000 / 0"
"05 Mar 2019","AXIS REITS","AXREIT","1.720","1.720","1.730","1.730","0.000","0.00","968","1.720 / 1,932","1.730 / 15,073"
"05 Mar 2019","AYER HOLDINGS BERHAD","AYER","4.200","4.200","4.300","4.200","0.000","0.00","100","4.200 / 30","4.500 / 10"
"05 Mar 2019","AYS VENTURES BHD","AYS","0.340","0.335","0.350","0.350","0.010","2.94","2,002","0.340 / 234","0.350 / 1,237"
"05 Mar 2019","AHMAD ZAKI RESOURCES BHD","AZRB","0.430","0.425","0.445","0.430","-0.005","-1.15","58,491","0.430 / 30","0.435 / 403"
"05 Mar 2019","AHMAD ZAKI RESOURCES BERHAD- WA 14/24","AZRB-WA","0.200","0.195","0.205","0.200","-0.005","-2.44","5,009","0.195 / 1,355","0.200 / 1,505"
"05 Mar 2019","BAHVEST RESOURCES BERHAD","BAHVEST","0.640","0.610","0.660","0.615","-0.020","-3.15","128,438","0.610 / 1,650","0.615 / 384"
"05 Mar 2019","BAHVEST RESOURCES BERHAD - WARRANTS A 2017/2024","BAHVEST-WA","0.365","0.355","0.385","0.360","0.000","0.00","48,176","0.355 / 3,500","0.360 / 2,425"
"05 Mar 2019","BARAKAH OFFSHORE PETROLEUM BHD","BARAKAH","0.095","0.090","0.100","0.090","-0.005","-5.26","116,415","0.090 / 110,354","0.095 / 5,355"
"05 Mar 2019","BRITISH AMERICAN TOBACCO (M)","BAT","33.000","33.000","33.960","33.580","0.260","0.78","3,260","33.520 / 1","33.580 / 63"
"05 Mar 2019","BAT-CM: CW BRITISH AMERICAN TOBACCO (MALAYSIA) BERHAD (CIMB)","BAT-CM","0.040","0.005","0.045","0.045","0.000","0.00","500","0.005 / 361","0.050 / 39"
"05 Mar 2019","BAT-CN: CW BRITISH AMERICAN TOBACCO (MALAYSIA) BERHAD (RHB)","BAT-CN","0.130","0.130","0.130","0.130","0.000","0.00","530","0.000 / 0","0.000 / 0"
"05 Mar 2019","BERMAZ AUTO BERHAD","BAUTO","2.180","2.120","2.180","2.120","-0.030","-1.40","17,776","2.120 / 477","2.160 / 99"
"05 Mar 2019","BAUTO-C1: CW BERMAZ AUTO BERHAD (MACQ)","BAUTO-C1","0.065","0.060","0.065","0.060","0.000","0.00","1,100","0.050 / 440","0.000 / 0"
"05 Mar 2019","BAUTO-CY: CW BERMAZ AUTO BERHAD (KIBB)","BAUTO-CY","-","-","-","0.125","0.000","0.00","0","0.000 / 0","0.000 / 0"
"05 Mar 2019","BAUTO-CZ: CW BERMAZ AUTO BERHAD (RHB)","BAUTO-CZ","0.150","0.150","0.150","0.150","-0.015","-9.09","80","0.000 / 0","0.000 / 0"
"05 Mar 2019","BCB BHD","BCB","0.310","0.310","0.310","0.310","0.000","0.00","10","0.285 / 200","0.310 / 390"
"05 Mar 2019","BCM ALLIANCE BERHAD","BCMALL","0.200","0.195","0.205","0.200","0.000","0.00","7,906","0.195 / 15,789","0.200 / 7,580"
"05 Mar 2019","BINA DARULAMAN BHD","BDB","0.340","0.330","0.340","0.330","-0.015","-4.35","941","0.330 / 176","0.345 / 50"
"05 Mar 2019","BENALEC HOLDINGS BERHAD","BENALEC","0.195","0.190","0.200","0.195","0.000","0.00","13,872","0.195 / 120","0.200 / 1,952"
"05 Mar 2019","BERTAM ALLIANCE BHD","BERTAM","-","-","-","0.280","0.000","0.00","0","0.275 / 900","0.280 / 300"
"05 Mar 2019","BOUSTEAD HEAVY INDUSTRIES CORP","BHIC","1.270","1.260","1.290","1.290","-0.020","-1.53","275","1.280 / 10","1.290 / 105"
"05 Mar 2019","B.I.G. INDUSTRIES BHD","BIG","0.400","0.380","0.400","0.385","-0.015","-3.75","3,091","0.385 / 116","0.395 / 200"
"05 Mar 2019","BIMB HOLDINGS BHD","BIMB","4.300","4.280","4.300","4.300","0.000","0.00","1,891","4.290 / 10","4.300 / 4,389"
"05 Mar 2019","BIMB HOLDINGS BERHAD-WA 13/23","BIMB-WA","0.280","0.260","0.280","0.270","-0.005","-1.82","3,942","0.270 / 216","0.275 / 10"
"05 Mar 2019","BINASAT COMMUNICATIONS BERHAD","BINACOM","0.405","0.400","0.405","0.405","0.000","0.00","4,350","0.405 / 16","0.410 / 50"
"05 Mar 2019","BINTAI KINDEN CORPORATION BHD","BINTAI","0.135","0.135","0.135","0.135","0.000","0.00","1,900","0.135 / 790","0.140 / 1,100"
"05 Mar 2019","BINTAI KINDEN CORPORATION BERHAD - WARRANTS  A  2015/2020","BINTAI-WA","0.045","0.045","0.045","0.045","-0.005","-10.00","1,000","0.045 / 1,500","0.050 / 1,472"
"05 Mar 2019","BIOALPHA HOLDINGS BERHAD","BIOHLDG","0.200","0.200","0.205","0.200","-0.005","-2.44","13,623","0.195 / 13,950","0.200 / 1,667"
"05 Mar 2019","BIOALPHA HOLDINGS BERHAD- WARRANTS A 2017/2022","BIOHLDG-WA","0.080","0.080","0.080","0.080","0.000","0.00","2,082","0.075 / 2,933","0.080 / 18"
"05 Mar 2019","BIO OSMO BHD","BIOOSMO","0.055","0.055","0.055","0.055","0.000","0.00","11,890","0.055 / 44,821","0.060 / 34,610"
"05 Mar 2019","BINTULU PORT HOLDINGS BHD","BIPORT","4.600","4.600","4.650","4.600","0.000","0.00","52","4.600 / 19","4.620 / 200"
"05 Mar 2019","BERJAYA ASSETS BERHAD","BJASSET","0.300","0.280","0.300","0.290","-0.020","-6.45","22,129","0.285 / 2,218","0.290 / 253"
"05 Mar 2019","BERJAYA ASSETS BERHAD - WARRANTS B 2018/2023","BJASSET-WB","-","-","-","0.055","0.000","0.00","0","0.055 / 695","0.060 / 305"
"05 Mar 2019","BERJAYA CORPORATION BHD","BJCORP","0.270","0.270","0.275","0.270","0.000","0.00","47,452","0.270 / 56,814","0.275 / 52,488"
"05 Mar 2019","BJCORP-C10: CW BERJAYA CORPORATION BERHAD (MACQ)","BJCORP-C10","-","-","-","0.010","0.000","0.00","0","0.000 / 0","0.120 / 80"
"05 Mar 2019","BJCORP-C11: CW BERJAYA CORPORATION BERHAD (RHB)","BJCORP-C11","-","-","-","0.030","0.000","0.00","0","0.000 / 0","0.000 / 0"
"05 Mar 2019","BERJAYA CORP BHD-ICULS 12/22","BJCORP-LD","0.345","0.345","0.355","0.355","0.005","1.43","4,303","0.350 / 2,000","0.355 / 289"
"05 Mar 2019","BERJAYA CORPORATION BERHAD - ICULS 2016/2026","BJCORP-LE","-","-","-","0.385","0.000","0.00","0","0.350 / 1","0.000 / 0"
"05 Mar 2019","BERJAYA COR BHD-WARRANTS 12/22","BJCORP-WB","0.045","0.045","0.045","0.045","-0.005","-10.00","22","0.045 / 263","0.050 / 8,670"
"05 Mar 2019","BERJAYA CORPORATION BERHAD-WARRANTS C 2016/2026","BJCORP-WC","0.070","0.070","0.070","0.070","-0.005","-6.67","9,950","0.070 / 854","0.075 / 10,220"
"05 Mar 2019","BERJAYA FOOD BERHAD","BJFOOD","1.360","1.360","1.390","1.390","0.010","0.72","80","1.370 / 10","1.390 / 99"
"05 Mar 2019","BERJAYA LAND BHD","BJLAND","0.270","0.265","0.270","0.265","-0.005","-1.85","13,689","0.265 / 4,627","0.270 / 9,062"
"05 Mar 2019","BERJAYA MEDIA BHD","BJMEDIA","0.170","0.165","0.210","0.210","0.000","0.00","10","0.175 / 25","0.205 / 150"
"05 Mar 2019","BERJAYA SPORTS TOTO BHD","BJTOTO","2.440","2.400","2.440","2.410","-0.030","-1.23","4,058","2.400 / 567","2.410 / 6"
"05 Mar 2019","BJTOTO-CW: CW BERJAYA SPORTS TOTO BERHAD (MACQ)","BJTOTO-CW","0.085","0.085","0.085","0.085","0.000","0.00","1,124","0.000 / 0","0.000 / 0"
"05 Mar 2019","BJTOTO-CX: CW BERJAYA SPORTS TOTO BERHAD (RHB)","BJTOTO-CX","-","-","-","0.070","0.000","0.00","0","0.000 / 0","0.000 / 0"
"05 Mar 2019","BATU KAWAN BHD","BKAWAN","17.040","17.020","17.460","17.460","0.400","2.34","8","17.040 / 6","17.060 / 1"
"05 Mar 2019","BLD PLANTATION BHD","BLDPLNT","-","-","-","6.960","0.000","0.00","0","6.700 / 100","7.100 / 19"
"05 Mar 2019","BOC-C5: CW BANK OF CHINA LIMITED (RHB)","BOC-C5","-","-","-","0.100","0.000","0.00","0","0.000 / 0","0.150 / 50"
"05 Mar 2019","BOILERMECH HOLDINGS BHD","BOILERM","0.550","0.550","0.550","0.550","0.000","0.00","30","0.550 / 20","0.570 / 44"
"05 Mar 2019","BONIA CORPORATION BHD","BONIA","0.255","0.250","0.255","0.250","-0.005","-1.96","1,236","0.250 / 334","0.260 / 270"
"05 Mar 2019","BORNEO OIL BHD","BORNOIL","0.040","0.040","0.045","0.040","0.000","0.00","116,924","0.040 / 530,130","0.045 / 371,707"
"05 Mar 2019","BORNEO OIL BERHAD - WARRANTS C 2015/2025","BORNOIL-WC","0.015","0.015","0.020","0.020","0.000","0.00","23,701","0.015 / 5,000","0.020 / 68,663"
"05 Mar 2019","BORNEO OIL BERHAD - WARRANTS D 2017/2027","BORNOIL-WD","0.015","0.015","0.020","0.020","0.000","0.00","3,250","0.015 / 48,586","0.020 / 17,591"
"05 Mar 2019","BOX-PAK (MALAYSIA) BHD","BOXPAK","1.120","1.090","1.120","1.090","-0.040","-3.54","149","1.090 / 211","1.180 / 223"
"05 Mar 2019","BOX-PAK (MALAYSIA) BERHAD - WARRANTS 2017/2022","BOXPAK-WA","-","-","-","0.175","0.000","0.00","0","0.100 / 125","0.175 / 97"
"05 Mar 2019","BOUSTEAD PLANTATIONS BHD","BPLANT","0.835","0.815","0.850","0.820","0.000","0.00","8,579","0.820 / 35","0.825 / 51"
"05 Mar 2019","BP PLASTICS HOLDING BHD","BPPLAS","1.100","1.080","1.100","1.080","-0.010","-0.92","150","1.080 / 50","1.110 / 158"
"05 Mar 2019","BINA PURI HOLDINGS BHD","BPURI","0.185","0.185","0.200","0.195","0.005","2.63","108,522","0.190 / 42,776","0.195 / 24,575"
"05 Mar 2019","BRAHIMS HOLDINGS BERHAD","BRAHIMS","0.105","0.105","0.110","0.110","0.005","4.76","9,901","0.105 / 1,000","0.110 / 3,342"
"05 Mar 2019","BREM HOLDINGS BHD","BREM","0.750","0.745","0.750","0.750","0.000","0.00","1,113","0.745 / 1,189","0.750 / 50"
"05 Mar 2019","BRIGHT PACKAGING INDUSTRY BHD","BRIGHT","0.190","0.190","0.190","0.190","0.010","5.56","5","0.180 / 531","0.190 / 1,139"
"05 Mar 2019","BSL CORPORATION BERHAD","BSLCORP","0.360","0.310","0.360","0.340","-0.005","-1.45","251","0.315 / 210","0.340 / 153"
"05 Mar 2019","BOUSTEAD HOLDINGS BHD","BSTEAD","1.340","1.330","1.360","1.350","0.000","0.00","934","1.350 / 101","1.370 / 40"
"05 Mar 2019","BRITE-TECH BHD","BTECH","0.290","0.290","0.300","0.295","0.005","1.72","12,840","0.295 / 565","0.300 / 952"
"05 Mar 2019","BTM RESOURCES BHD","BTM","0.105","0.105","0.110","0.110","0.000","0.00","955","0.100 / 1,399","0.110 / 497"
"05 Mar 2019","BTM RESOURCES BHD-WARR 09/19","BTM-WA","0.010","0.010","0.015","0.015","-0.005","-25.00","4,664","0.010 / 7,152","0.015 / 356"
"05 Mar 2019","BTM RESOURCES BERHAD-WARRANTS 14/24","BTM-WB","-","-","-","0.040","0.000","0.00","0","0.035 / 1,000","0.050 / 1,200"
"05 Mar 2019","BURSA MALAYSIA BHD","BURSA","7.010","7.010","7.120","7.050","0.030","0.43","3,833","7.020 / 53","7.060 / 30"
"28 Feb 2019","BURSA-C18: CW BURSA MALAYSIA BERHAD (CIMB)","BURSA-C18","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"05 Mar 2019","BURSA-C20: CW BURSA MALAYSIA BERHAD (MACQ)","BURSA-C20","-","-","-","0.020","0.000","0.00","0","0.000 / 0","0.000 / 0"
"05 Mar 2019","BURSA-C21: CW BURSA MALAYSIA BERHAD (RHB)","BURSA-C21","-","-","-","0.110","0.000","0.00","0","0.000 / 0","0.000 / 0"
"05 Mar 2019","BURSA-C22: CW BURSA MALAYSIA BERHAD (MACQ)","BURSA-C22","0.075","0.075","0.075","0.075","-0.005","-6.25","500","0.000 / 0","0.000 / 0"
"05 Mar 2019","CAB CAKARAN CORPORATION BHD","CAB","0.635","0.635","0.645","0.635","0.000","0.00","16,207","0.630 / 650","0.640 / 969"
"05 Mar 2019","CAB CAKARAN CORPORATION BERHAD - Warrants 2015/2020","CAB-WA","-","-","-","0.445","0.000","0.00","0","0.450 / 70","0.460 / 10"
"05 Mar 2019","CABNET HOLDINGS BERHAD","CABNET","0.285","0.285","0.315","0.295","0.010","3.51","5,138","0.295 / 300","0.300 / 50"
"05 Mar 2019","CABNET HOLDINGS BERHAD - WARRANTS 2018/2021","CABNET-WA","0.055","0.055","0.065","0.060","0.000","0.00","5,500","0.055 / 1,206","0.060 / 2,538"
"05 Mar 2019","CAELY HOLDINGS BHD","CAELY","0.970","0.950","0.970","0.950","-0.030","-3.06","330","0.950 / 26","0.975 / 211"
"05 Mar 2019","CAELY HOLDINGS BERHAD - WARRANTS 2018/2021","CAELY-WA","0.550","0.550","0.585","0.585","0.000","0.00","10","0.550 / 49","0.585 / 191"
"05 Mar 2019","CAM RESOURCES BHD","CAMRES","-","-","-","0.235","0.000","0.00","0","0.235 / 100","0.270 / 200"
"05 Mar 2019","CAN-ONE BHD","CANONE","2.660","2.550","2.660","2.610","-0.030","-1.14","2,467","2.610 / 88","2.640 / 15"
"05 Mar 2019","CHINA AUTOMOBILE PARTS HLD LTD","CAP","-","-","-","0.010","0.000","0.00","0","0.000 / 0","0.000 / 0"
"05 Mar 2019","CAREPLUS GROUP BERHAD","CAREPLS","0.180","0.180","0.180","0.180","0.000","0.00","4,684","0.180 / 116","0.185 / 2,473"
"05 Mar 2019","CARIMIN PETROLEUM BERHAD","CARIMIN","0.860","0.825","0.885","0.825","-0.050","-5.71","216,625","0.825 / 515","0.830 / 501"
"05 Mar 2019","CARING PHARMACY GROUP BERHAD","CARING","1.840","1.830","1.960","1.960","0.000","0.00","385","1.860 / 62","1.960 / 146"
"05 Mar 2019","CARLSBERG BREWERY MALAYSIA BHD","CARLSBG","25.200","25.060","25.640","25.560","0.560","2.24","3,478","25.480 / 1","25.560 / 327"
"05 Mar 2019","CB INDUSTRIAL PRODUCT HOLDING","CBIP","1.030","1.030","1.070","1.050","0.030","2.94","3,533","1.040 / 220","1.050 / 60"
"05 Mar 2019","CB INDUSTRIAL PRODUCT HOLDING BERHAD-WA 14/19","CBIP-WA","0.015","0.015","0.015","0.015","0.000","0.00","350","0.010 / 2,650","0.020 / 7,525"
"05 Mar 2019","CYCLE & CARRIAGE BINTANG BHD","CCB","1.580","1.550","1.590","1.590","0.000","0.00","427","1.540 / 102","1.590 / 277"
"05 Mar 2019","CCK CONSOLIDATED HOLDINGS BHD","CCK","0.665","0.660","0.690","0.660","0.010","1.54","213,114","0.660 / 694","0.665 / 163"
"05 Mar 2019","CCK CONSOLIDATED HOLDINGS BERHAD - WARRANTS 2018/2023","CCK-WA","0.140","0.135","0.145","0.135","-0.005","-3.57","119,144","0.135 / 4,650","0.140 / 7,340"
"05 Mar 2019","CHEMICAL COMPANY OF MALAYSIA","CCM","1.980","1.980","2.050","1.990","0.020","1.02","3,724","1.980 / 270","1.990 / 43"
"05 Mar 2019","CENSOF HOLDINGS BERHAD","CENSOF","0.155","0.150","0.160","0.150","0.005","3.45","5,941","0.150 / 336","0.155 / 1,129"
"05 Mar 2019","CENSOF HOLDINGS BERHAD - WARRANTS B 14/19","CENSOF-WB","-","-","-","0.010","0.000","0.00","0","0.005 / 21,196","0.010 / 14,439"
"05 Mar 2019","CEPATWAWASAN GROUP BHD","CEPAT","0.605","0.605","0.620","0.615","0.015","2.50","1,170","0.610 / 170","0.615 / 99"
"05 Mar 2019","CONCRETE ENGINEERING PRODUCTS","CEPCO","-","-","-","0.630","0.000","0.00","0","0.660 / 1","0.000 / 0"
"05 Mar 2019","COMPUTER FORMS (M) BHD","CFM","-","-","-","1.250","0.000","0.00","0","1.150 / 40","1.250 / 10"
"05 Mar 2019","CGARDEN-C1: CW COUNTRY GARDEN HOLDINGS COMPANY LIMITED (RHB)","CGARDEN-C1","-","-","-","0.100","0.000","0.00","0","0.000 / 0","0.000 / 0"
"05 Mar 2019","CHEETAH HOLDINGS BHD","CHEETAH","-","-","-","0.290","0.000","0.00","0","0.300 / 85","0.350 / 40"
"05 Mar 2019","CHIN HIN GROUP PROPERTY BERHAD","CHGP","0.360","0.360","0.370","0.370","0.000","0.00","728","0.355 / 200","0.370 / 2"
"05 Mar 2019","CHIN HIN GROUP PROPERTY BERHAD - WARRANTS 2013/2023","CHGP-WA","-","-","-","0.210","0.000","0.00","0","0.175 / 350","0.205 / 2,000"
"05 Mar 2019","COUNTRY HEIGHTS HOLDINGS BHD","CHHB","1.500","1.490","1.500","1.490","-0.010","-0.67","2,381","1.490 / 10","1.500 / 493"
"05 Mar 2019","COUNTRY HEIGHTS HOLDINGS BERHAD - WARRANTS B","CHHB-WB","-","-","-","0.380","0.000","0.00","0","0.360 / 200","0.400 / 100"
"05 Mar 2019","TRADEPLUS S&P NEW CHINA TRACKER-MYR","CHINAETF-MYR","5.750","5.750","5.760","5.760","0.030","0.52","12","5.700 / 1","0.000 / 0"
"05 Mar 2019","TRADEPLUS S&P NEW CHINA TRACKER-USD","CHINAETF-USD","-","-","-","1.275","0.000","0.00","0","0.000 / 0","0.000 / 0"
"05 Mar 2019","CHIN HIN GROUP BERHAD","CHINHIN","0.800","0.790","0.805","0.800","0.000","0.00","2,654","0.795 / 38","0.800 / 159"
"05 Mar 2019","CHIN TECK PLANTATIONS BHD","CHINTEK","-","-","-","7.000","0.000","0.00","0","6.860 / 2","7.440 / 20"
"05 Mar 2019","CHIN WELL HOLDINGS BHD","CHINWEL","1.790","1.780","1.790","1.790","0.000","0.00","2,287","1.790 / 164","1.800 / 407"
"05 Mar 2019","CHMOBIL-CG: CW CHINA MOBILE LIMITED (RHB)","CHMOBIL-CG","-","-","-","0.180","0.000","0.00","0","0.000 / 0","0.000 / 0"
"05 Mar 2019","CHOO BEE METAL INDUSTRIES BHD","CHOOBEE","1.590","1.590","1.610","1.610","0.000","0.00","240","1.590 / 116","1.610 / 122"
"05 Mar 2019","CHUAN HUAT RESOURCES BHD","CHUAN","-","-","-","0.370","0.000","0.00","0","0.360 / 100","0.370 / 8"
"05 Mar 2019","CENTRAL INDUSTRIAL CORPORATION","CICB","-","-","-","0.520","0.000","0.00","0","0.470 / 100","0.590 / 25"
"05 Mar 2019","C.I. HOLDINGS BHD","CIHLDG","1.450","1.450","1.450","1.450","0.000","0.00","58","1.450 / 58","1.540 / 20"
"05 Mar 2019","CIMB GROUP HOLDINGS BERHAD","CIMB","5.620","5.590","5.660","5.590","-0.050","-0.89","113,730","5.580 / 6,995","5.590 / 10,392"
"27 Feb 2019","CIMB-C38: CW CIMB GROUP HOLDINGS BERHAD (RHB)","CIMB-C38","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"05 Mar 2019","CIMB-C40: CW CIMB GROUP HOLDINGS BERHAD (MACQ)","CIMB-C40","-","-","-","0.025","0.000","0.00","0","0.000 / 0","0.000 / 0"
"05 Mar 2019","CIMB-C41: CW CIMB GROUP HOLDINGS BERHAD (MIBB)","CIMB-C41","-","-","-","0.075","0.000","0.00","0","0.000 / 0","0.000 / 0"
"05 Mar 2019","CIMB-C42: CW CIMB GROUP HOLDINGS BERHAD (MIBB)","CIMB-C42","-","-","-","0.050","0.000","0.00","0","0.000 / 0","0.000 / 0"
"05 Mar 2019","CIMB-C43: CW CIMB GROUP HOLDINGS BERHAD (MACQ)","CIMB-C43","-","-","-","0.025","0.000","0.00","0","0.000 / 0","0.000 / 0"
"05 Mar 2019","CIMB-C44: CW CIMB GROUP HOLDINGS BERHAD (KIBB)","CIMB-C44","-","-","-","0.075","0.000","0.00","0","0.000 / 0","0.000 / 0"
"05 Mar 2019","CIMB-C45: CW CIMB GROUP HOLDINGS BERHAD (MACQ)","CIMB-C45","0.090","0.090","0.090","0.090","-0.005","-5.26","300","0.000 / 0","0.090 / 500"
"05 Mar 2019","CIMB-C46: CW CIMB GROUP HOLDINGS BERHAD (RHB)","CIMB-C46","-","-","-","0.110","0.000","0.00","0","0.000 / 0","0.000 / 0"
"05 Mar 2019","CIMB FTSE ASEAN 40 MALAYSIA","CIMBA40","1.870","1.870","1.870","1.870","-0.005","-0.27","1","1.835 / 1","1.870 / 659"
"05 Mar 2019","CIMB FTSE CHINA 50","CIMBC50","-","-","-","1.635","0.000","0.00","0","1.620 / 330","1.655 / 330"
"05 Mar 2019","CJ CENTURY LOGISTICS HOLDINGS BERHAD","CJCEN","0.430","0.420","0.430","0.420","-0.010","-2.33","11,154","0.420 / 536","0.425 / 626"
"05 Mar 2019","CKHUTCH-C3: CW CK HUTCHISON HOLDINGS LIMITED (RHB)","CKHUTCH-C3","-","-","-","0.075","0.000","0.00","0","0.000 / 0","0.000 / 0"
"01 Mar 2019","CLIQ ENERGY BERHAD","CLIQ","-","-","-","0.720","0.000","0.00","0","0.000 / 0","0.000 / 0"
"05 Mar 2019","CLOUDARON GROUP BERHAD","CLOUD","-","-","-","0.300","0.000","0.00","0","0.010 / 500","0.300 / 9,535"
"05 Mar 2019","CME GROUP BHD","CME","-","-","-","0.035","0.000","0.00","0","0.035 / 90,533","0.040 / 10"
"05 Mar 2019","CME GROUP BHD-IRREDEEMABLE CONVERTIBLE UNSECURED LOAN STOCKS 14/24","CME-LA","-","-","-","0.020","0.000","0.00","0","0.020 / 15,340","0.025 / 5,741"
"05 Mar 2019","CME GROUP BERHAD - WARRANTS 2018/2028","CME-WA","-","-","-","0.025","0.000","0.00","0","0.025 / 46,100","0.035 / 3,625"
"05 Mar 2019","CAPITALAND MALAYSIA MALL TRUST","CMMT","1.100","1.090","1.110","1.090","-0.010","-0.91","3,289","1.090 / 1,024","1.100 / 828"
"05 Mar 2019","CAHYA MATA SARAWAK BHD","CMSB","3.160","3.140","3.160","3.150","0.000","0.00","32,831","3.140 / 25","3.150 / 1,743"
"01 Mar 2019","CMSB-C13: CW CAHYA MATA SARAWAK BERHAD (AM)","CMSB-C13","-","-","-","0.085","0.000","0.00","0","0.000 / 0","0.000 / 0"
"05 Mar 2019","CMSB-C14: CW CAHYA MATA SARAWAK BERHAD (MIBB)","CMSB-C14","-","-","-","0.085","0.000","0.00","0","0.000 / 0","0.000 / 0"
"05 Mar 2019","CMSB-C15: CW CAHYA MATA SARAWAK BERHAD (RHB)","CMSB-C15","-","-","-","0.110","0.000","0.00","0","0.000 / 0","0.000 / 0"
"05 Mar 2019","CN ASIA CORPORATION BHD","CNASIA","0.410","0.410","0.410","0.410","-0.035","-7.87","100","0.415 / 18","0.445 / 80"
"05 Mar 2019","CNI HOLDINGS BHD","CNI","0.070","0.070","0.075","0.070","0.000","0.00","4,347","0.070 / 1,024","0.075 / 9,007"
"05 Mar 2019","CHINA OUHUA WINERY HLDGS LTD","CNOUHUA","0.050","0.050","0.055","0.055","0.010","22.22","3,020","0.050 / 3,030","0.055 / 6,863"
"05 Mar 2019","COASTAL CONTRACTS BHD","COASTAL","1.120","1.120","1.310","1.280","0.180","16.36","15,276","1.270 / 32","1.280 / 30"
"05 Mar 2019","COCOALAND HOLDINGS BHD","COCOLND","2.100","2.100","2.100","2.100","0.000","0.00","111","2.060 / 5","2.100 / 219"
"05 Mar 2019","COMINTEL CORPORATION BHD","COMCORP","0.130","0.125","0.130","0.130","0.000","0.00","1,002","0.125 / 145","0.130 / 348"
"05 Mar 2019","COMFORT GLOVES BERHAD","COMFORT","0.855","0.835","0.855","0.835","-0.025","-2.91","2,710","0.835 / 38","0.840 / 159"
"05 Mar 2019","COMPLETE LOGISTIC SERVICES BHD","COMPLET","0.900","0.900","0.905","0.905","-0.015","-1.63","630","0.900 / 290","0.905 / 7"
"05 Mar 2019","COMPUGATES HOLDINGS BHD","COMPUGT","0.020","0.020","0.025","0.025","0.000","0.00","100,838","0.025 / 38","0.030 / 138,785"
"05 Mar 2019","CONNECTCOUNTY HOLDINGS BHD","CONNECT","0.110","0.110","0.110","0.110","-0.005","-4.35","219","0.105 / 2,300","0.110 / 1"
"05 Mar 2019","CONNECTCOUNTY HOLDINGS BERHAD - IRREDEEMABLE CONVERTIBLE PREFERENCE SHARES 2016/2021","CONNECT-PA","-","-","-","0.035","0.000","0.00","0","0.025 / 6,900","0.050 / 3,210"
"05 Mar 2019","CONNECTCOUNTY HLD BHD-WA 11/21","CONNECT-WA","-","-","-","0.025","0.000","0.00","0","0.020 / 2,000","0.025 / 499"
"05 Mar 2019","CONNECTCOUNTY HOLDINGS BERHAD-WARRANTS B 2016/2021","CONNECT-WB","-","-","-","0.025","0.000","0.00","0","0.020 / 3,200","0.050 / 1,000"
"05 Mar 2019","CREST BUILDER HOLDINGS BHD","CRESBLD","0.980","0.970","0.985","0.975","-0.015","-1.52","2,496","0.970 / 781","0.980 / 400"
"05 Mar 2019","CRESCENDO CORPORATION BHD","CRESNDO","1.280","1.280","1.280","1.280","0.020","1.59","50","1.280 / 50","1.300 / 60"
"05 Mar 2019","CRG INCORPORATED BERHAD","CRG","0.045","0.045","0.045","0.045","0.000","0.00","1,020","0.045 / 990","0.050 / 1,389"
"05 Mar 2019","CLASSIC SCENIC BHD","CSCENIC","1.140","1.140","1.140","1.140","0.010","0.88","175","1.130 / 186","1.140 / 25"
"05 Mar 2019","CSC STEEL HOLDINGS BERHAD","CSCSTEL","1.060","1.050","1.060","1.060","-0.010","-0.93","1,429","1.060 / 1","1.070 / 603"
"05 Mar 2019","CHINA STATIONERY LIMITED","CSL","-","-","-","0.010","0.000","0.00","0","0.000 / 0","0.000 / 0"
"05 Mar 2019","CUSCAPI BHD","CUSCAPI","0.185","0.185","0.195","0.190","0.005","2.70","24,398","0.190 / 1,581","0.195 / 16,298"
"05 Mar 2019","COUNTRY VIEW BHD","CVIEW","-","-","-","1.490","0.000","0.00","0","1.420 / 20","1.520 / 40"
"05 Mar 2019","CWG HOLDINGS BERHAD","CWG","-","-","-","0.420","0.000","0.00","0","0.415 / 200","0.480 / 40"
"05 Mar 2019","CYL CORPORATION BHD","CYL","0.430","0.430","0.430","0.430","-0.030","-6.52","75","0.430 / 31","0.460 / 309"
"05 Mar 2019","CYMAO HOLDINGS BHD","CYMAO","-","-","-","0.380","0.000","0.00","0","0.345 / 100","0.375 / 548"
"05 Mar 2019","CYPARK RESOURCES BERHAD","CYPARK","1.730","1.710","1.750","1.720","0.000","0.00","9,576","1.720 / 257","1.740 / 100"
